id,isbn13,isbn10,full_title,match_source,match_confidence
63bbcfde-6488-478f-af61-083f53ecdb22,,,,openlibrary,0.0
1bf55841-a0bf-4bf8-bbd2-737de3b0d3d6,,,,openlibrary,0.0
81fec6a1-99e5-4f32-8841-1b87038f6dfe,,,,openlibrary,0.0
08848653-80b2-4558-b9b9-9a7c0cea4608,,,,openlibrary,0.0
a4525f0e-ca32-4909-9ce0-8c1852ef74d5,,,,openlibrary,0.0
6b05d016-4342-45d4-91c1-5678ef85d99a,,,,openlibrary,0.0
9a1d42d2-e898-46db-8c8e-c345af639154,,,,openlibrary,0.0
c7a2db65-2022-4e15-b30e-5d31af316ddb,,,,openlibrary,0.0
2f17b490-4ecd-4204-8c93-b507d84d2b52,,,,openlibrary,0.0
6fa1cf57-6c3a-464f-b0fb-83fdf816c298,,,,openlibrary,0.0
b258a3db-425c-426c-a7ef-fe4290bf66de,,,,openlibrary,0.0
d6cef32b-9eff-45b4-9116-58b106cb3978,,,,openlibrary,0.0
68cf7510-dd8e-4e45-8c7d-1c2c72e6881d,,,,openlibrary,0.0
d4d54ff2-5919-4242-b862-299e6211d2c8,,,,openlibrary,0.0
450b509d-f7bd-4445-b9d9-3672d0367c0a,,,,openlibrary,0.0
b61d9b2e-da17-4615-ae41-5af4d6e861a9,,,,openlibrary,0.0
d55c31ae-4218-4e37-8a5f-e3bf5cb54fd4,,,,openlibrary,0.0
45b1b2a8-de9d-43c8-94b8-b0b85f603fff,,,,openlibrary,0.0
d93576ee-38e1-454e-8d8d-ef78f33d0076,,,,openlibrary,0.0
0dca88d9-3be6-4342-ba49-73e8445f0000,,,,openlibrary,0.0
2914a8ac-f635-4ce2-be0c-40897a4f3916,,,,openlibrary,0.0
0d2a47eb-b7db-4155-8e64-8230ce34c144,,,,openlibrary,0.0
1ae8d88b-2160-4f2f-8f8a-a742203df2f1,,,,openlibrary,0.0
99afe0e4-9a08-4311-bc1b-4dfd822afe46,,,,openlibrary,0.0
4778156d-9f92-46c2-9e2a-912ac96e6648,,,,openlibrary,0.0
87684f61-d70e-4aae-815f-580dbbdc0579,,,,openlibrary,0.0
c91017de-e094-4196-ad4c-e98e085db5fc,,,,openlibrary,0.0
3af6c2c2-7b01-4685-be3a-1eeb776c36db,,,,openlibrary,0.0
aca55398-70ae-4feb-8716-b49cafd2deb9,,,,openlibrary,0.0
a0093f2e-abab-4dcc-b675-22564a2849a4,,,,openlibrary,0.0
6535ea56-16e5-4458-bc1f-58d677e3e158,,,,openlibrary,0.0
842d5692-ee96-40d1-8e6e-766b91374295,,,,openlibrary,0.0
578ac105-9534-453c-8eab-26d90a1a9135,,,,openlibrary,0.0
dfd5e6ae-7fa0-477e-876d-7015266f74fc,,,,openlibrary,0.0
abcc8356-c213-417e-bbc4-5f1d65644176,,,,openlibrary,0.0
5f240904-0417-479f-8a6a-3cca4a16a980,,,,openlibrary,0.0
b9d13704-4b41-455f-9d81-21ed7e1907e7,,,,openlibrary,0.0
d44841e6-2408-4da5-98fa-4bb890e3d5ee,,,,openlibrary,0.0
408bd784-f0e2-4f5a-a3dd-72026871e737,,,,openlibrary,0.0
8e112bf8-a16e-4aea-aeaa-fa02ae17f70b,,,,openlibrary,0.0
ae4010ab-0556-46e5-9432-059f3c9ae7ff,,,,openlibrary,0.0
1924f139-d317-45d9-b9cf-31a9ed5423eb,,,,openlibrary,0.0
254b389c-eb78-4e4d-b648-8b2896d4476d,,,,openlibrary,0.0
8f407b49-6429-4996-9bfd-f7f5d4d8d08c,,,,openlibrary,0.0
517cf999-3fea-4d9c-a51d-69b3ce484308,,,,openlibrary,0.0
1f4bb051-653c-4af8-9117-c79044f5c83a,,,,openlibrary,0.0
2648c14e-e7c3-465c-9e5e-eeaabf84688d,,,,openlibrary,0.0
19f26a1f-16a8-4043-91ba-8c6a0893e4ef,,,,openlibrary,0.0
d168b731-bb89-4621-8223-d45c362d8e68,,,,openlibrary,0.0
e7dd373d-de24-4868-b02d-76bb5428aa02,,,,openlibrary,0.0
a7346578-7879-4812-ae31-f3e32a72de22,,,,openlibrary,0.0
99afa1fd-26c7-4e79-9491-21ec7e7694c8,,,,openlibrary,0.0
5e9e62e7-6754-4c36-950b-53f9e9885961,,,,openlibrary,0.0
3642b2fd-437d-4fd2-be44-af8c4742367b,,,,openlibrary,0.0
2ec2151e-e17e-4994-9704-866cb9d2c3b0,,,,openlibrary,0.0
f65ee820-a76f-4090-8398-82350257b7a7,,,,openlibrary,0.0
290f2ce2-1d9f-4c7f-9a8a-b8f40c906504,,,,openlibrary,0.0
983ea312-27bc-4eaa-9fe2-78d0dc07bba3,,,,openlibrary,0.0
c95e72af-3e5b-494a-8f57-1801e3145aaf,,,,openlibrary,0.0
6cb0e911-ddc4-4dcb-a352-13c72a8c5acc,,,,openlibrary,0.0
63763b0e-961b-461e-a010-787fbe8eb07d,,,,openlibrary,0.0
567417d1-7ec3-4393-8bd9-258283e1739a,,,,openlibrary,0.0
60bde6d0-8431-4870-8b27-a086d77f1ed5,,,,openlibrary,0.0
88aba72d-724f-4fd9-be2a-5773f0414387,,,,openlibrary,0.0
10894d53-e7cd-4b37-a0c8-158dd14fc775,,,,openlibrary,0.0
10839271-c08c-4ba3-9152-2c72ac4e06e1,,,,openlibrary,0.0
6706965b-14aa-4e0f-8b96-49cdb6c6054c,,,,openlibrary,0.0
2c0374b9-a423-4a55-9366-b53c7b6ccbde,,,,openlibrary,0.0
da451748-129d-4f15-8b83-622cc70509d9,,,,openlibrary,0.0
193ba672-7803-4db0-9886-a4b61fa0c6a8,,,,openlibrary,0.0
f81c1658-45f0-4a91-a3b6-06693676c693,,,,openlibrary,0.0
2feeee76-27d9-4cd0-8d04-763b692e518f,,,,openlibrary,0.0
c0aeb160-0f9e-470e-825b-dd9b2347567a,,,,openlibrary,0.0
bc2cad64-4dc2-47b1-86ca-b319c3050d2d,,,,openlibrary,0.0
a585eba6-776a-47bb-9187-a7e221dbffc2,,,,openlibrary,0.0
1d227361-c1a7-4c95-99ac-e1b53e9cbe48,,,,openlibrary,0.0
a66a702e-9830-4369-bf59-722f027295fb,,,,openlibrary,0.0
e0beabf8-0577-4a3c-85e1-7b4096a20560,,,,openlibrary,0.0
9f4e9c94-392d-4a14-8676-55cfdfcc9286,,,,openlibrary,0.0
6a4428fb-c43d-4648-a6ca-0120c17df280,,,,openlibrary,0.0
6018cb00-8ef5-42c3-881a-dd642197a662,,,,openlibrary,0.0
ecbf7e7d-7bec-4289-9874-a8ef7e9351aa,,,,openlibrary,0.0
0793ac03-82be-4681-8ece-18e2eb04e62b,,,,openlibrary,0.0
2aed489e-01ef-4cf8-9923-ef4e6c279a52,,,,openlibrary,0.0
b1c7b560-b56c-4c98-b882-31ef4b08da77,,,,openlibrary,0.0
c4b1508c-9f15-4b46-b855-e5050319eb92,,,,openlibrary,0.0
6e5a0869-08b4-4bb1-baa5-6cacbc0af0f1,,,,openlibrary,0.0
f330209b-de8f-45f3-a56d-f6e4d70bd229,,,,openlibrary,0.0
2fd216bf-bf0c-45b5-8521-05839d3db630,,,,openlibrary,0.0
108699a8-c8f3-4df0-aedf-6a8bc9428c6e,,,,openlibrary,0.0
2eff603e-abe4-41d4-87b1-069685a133ba,,,,openlibrary,0.0
672053f7-caf9-48c6-a010-0d79241e1c39,,,,openlibrary,0.0
7d3b11f3-73c6-4976-abad-ea58122d65e7,,,,openlibrary,0.0
76c7e9ee-392c-44f1-af67-06ef0344a33d,,,,openlibrary,0.0
9dce022a-1d51-44a4-b3d4-2723b919f019,,,,openlibrary,0.0
7c8ed632-194d-4ea3-a2dc-9000b3a01dda,,,,openlibrary,0.0
ee5430e4-a12d-4ac4-9142-1254580e018d,,,,openlibrary,0.0
6a43ddf0-52a7-4cb0-b4d9-8d87a53493d2,,,,openlibrary,0.0
bea24932-9049-421f-b3e9-774b9ea617b5,,,,openlibrary,0.0
a4f12068-2188-4218-9319-8aba15215612,,,,openlibrary,0.0
e9e59457-cb71-45c4-8c97-576ab24df008,,,,openlibrary,0.0
31a0077f-d4f7-4cc5-aa2b-a9e3285765c9,,,,openlibrary,0.0
86fe201d-9169-4661-8711-281a7d032334,,,,openlibrary,0.0
417fbcd9-0757-4693-8be5-86ffd66bc65c,,,,openlibrary,0.0
9ff450fb-57f5-4e2d-aced-08fc00ce2d68,,,,openlibrary,0.0
f05c1beb-bfe0-4d77-b0b8-5864d3661d5a,,,,openlibrary,0.0
9bb4baab-cf50-4cbf-a43d-b4b6b73b4474,,,,openlibrary,0.0
af5e8186-8b54-4500-89cd-9f4d5f695d86,,,,openlibrary,0.0
b6e6787a-6ba3-4753-ad7b-bfb031910b78,,,,openlibrary,0.0
3573050a-a7c5-41a3-931f-6256dedb3af5,,,,openlibrary,0.0
f3bf279d-7076-49c8-8e59-0edf94b94f19,,,,openlibrary,0.0
789d04ff-608d-46dc-a65f-44be7abde9ec,,,,openlibrary,0.0
3ef2cb6d-27ad-422f-b051-662915779f68,,,,openlibrary,0.0
83996e0b-038e-418d-aad7-6a25a01db23f,,,,openlibrary,0.0
51c91ab8-a9ab-4e22-b4ab-f5f0074260f7,,,,openlibrary,0.0
2a231c54-0528-446c-94e9-161948d5611e,,,,openlibrary,0.0
64a00dfa-5184-43a2-88a7-49fba77abef7,,,,openlibrary,0.0
1069bafe-9e1e-4971-b71b-603a4f938e60,,,,openlibrary,0.0
56bf0ea2-02f6-4b43-b4d1-70d810b6715d,,,,openlibrary,0.0
4eeb1c0c-6c2c-476a-a7fd-f132cfb4ab6e,,,,openlibrary,0.0
56d12a53-062b-491e-94da-8dca850c5a91,,,,openlibrary,0.0
e3ea3cd0-bdaf-416b-b65e-555e145b67e9,,,,openlibrary,0.0
d226b93d-6751-4d10-8126-f71d000d895f,,,,openlibrary,0.0
8962d7a6-66a7-4896-9b8b-34d4173a601b,,,,openlibrary,0.0
722f3266-9560-4502-8684-c25dc2dc4b3e,,,,openlibrary,0.0
3a72179e-f778-482e-a483-74a65966c4b3,,,,openlibrary,0.0
c6eee2d1-0f68-468c-842a-613313a3f7cd,,,,openlibrary,0.0
0441e766-5599-45fd-9ca4-7697db77230a,,,,openlibrary,0.0
847d88ea-1e6d-47bc-8ca3-b043349f9b54,,,,openlibrary,0.0
011b59e4-fbac-441a-86b8-cea0d1930010,,,,openlibrary,0.0
d816c728-390d-4292-8cb7-8630872bde03,,,,openlibrary,0.0
6b17a23b-7ec1-4510-9e6f-c82b7a075910,,,,openlibrary,0.0
24cd6a1b-f00c-4212-9634-6c0391fc1485,,,,openlibrary,0.0
53b0a10d-5f72-4022-9328-26147fbcf9cc,,,,openlibrary,0.0
42568c53-2f5a-446e-83fb-a5291db6c350,,,,openlibrary,0.0
e49e1f18-5b23-4714-8d59-3834c51f4616,,,,openlibrary,0.0
758b7e5c-19b4-43dd-8e1c-60c83eadb29c,,,,openlibrary,0.0
4178699f-1f2d-407a-aa2d-97d0ea1a0c72,,,,openlibrary,0.0
fee009f3-7f79-4153-8367-7c07d4b1ab07,,,,openlibrary,0.0
bc87cecb-c2b4-4011-83f9-e037c8790b19,,,,openlibrary,0.0
b498bfbe-c9d7-43a8-a329-bce549963b5c,,,,openlibrary,0.0
a98a5427-261b-418f-86d6-41acf5338aca,,,,openlibrary,0.0
9e420362-8378-42d5-b34d-19310c4272fb,,,,openlibrary,0.0
2cae5583-9359-42dd-9c16-d263b2872601,,,,openlibrary,0.0
becfb450-19ea-43f5-bb8e-f7f1352981b0,,,,openlibrary,0.0
b09edabf-1ead-43ee-8546-c686d479f9ec,,,,openlibrary,0.0
debd7eb8-a0c8-4ba1-86f9-72c4bd9b77c9,,,,openlibrary,0.0
9c16d9cf-8ae1-43ea-93a0-e294188ccc33,,,,openlibrary,0.0
0cfa6952-b539-46fd-bde6-bb3c6aa5a3d6,,,,openlibrary,0.0
7b04daec-de19-4e0f-a96e-adb1be8a8e41,,,,openlibrary,0.0
0aa14756-7351-4e39-b020-2bd53fd20f3d,,,,openlibrary,0.0
0125325c-1d1e-4ea0-bdf5-4b5b628a489a,,,,openlibrary,0.0
2b4a84bd-ff71-4d1e-b43f-9e02becd830e,,,,openlibrary,0.0
52044831-5713-4ec0-b467-3d16c3ffd05d,,,,openlibrary,0.0
bc60ff04-df07-49b3-a210-9aeec94e2583,,,,openlibrary,0.0
ec51c9d3-beec-4c58-b91c-aa66d923ffe0,,,,openlibrary,0.0
df684206-8da0-44a8-afed-a7d3d4706702,,,,openlibrary,0.0
0cc7d402-b6ad-4912-9433-3bb1d4680e96,,,,openlibrary,0.0
4e794f2b-ca95-448b-b22d-f31480cb00de,,,,openlibrary,0.0
8e88dddf-65d6-4260-9ac3-5e94a2321c8b,,,,openlibrary,0.0
ed64693b-1222-4277-a481-a7a2929b0685,,,,openlibrary,0.0
0ad5535c-335c-4028-9c3c-5a39a8702651,,,,openlibrary,0.0
5f22c836-a066-47c7-b008-78a3528afa19,,,,openlibrary,0.0
5ec4581b-2618-40ac-9e0b-49e8fbc107b0,,,,openlibrary,0.0
b4be74c0-5ae9-4d84-b706-fcdb6ede2892,,,,openlibrary,0.0
51c91fe3-753c-4bfd-9b8f-7a93e93fec55,,,,openlibrary,0.0
039126ef-608b-454e-aa51-e88f7f2491b6,,,,openlibrary,0.0
2fc6bea1-071f-413d-be64-5a1181734824,,,,openlibrary,0.0
d2640434-a11b-4cab-98bc-02a07c26190c,,,,openlibrary,0.0
39e16d97-a90f-4f81-bfe8-1cbbf7198e6c,,,,openlibrary,0.0
7ae62b82-cd26-412f-bb10-07f51a97f870,,,,openlibrary,0.0
cc553099-117a-498c-af90-1a4b01224aa2,,,,openlibrary,0.0
ea35763a-721e-490c-b863-e1b941997009,,,,openlibrary,0.0
623e71f5-66a3-4cb9-8ab1-42e01b86f229,,,,openlibrary,0.0
81d287af-ed52-465b-b7d8-69896499bfa0,,,,openlibrary,0.0
a48583b7-5673-4094-ad0d-82b7954d1c64,,,,openlibrary,0.0
000f5913-ed44-460b-9658-189453c6ba40,,,,openlibrary,0.0
628aab2b-d0e1-4218-9852-1d9a599d8eb2,,,,openlibrary,0.0
5b738aef-423b-4a72-90d2-7c06d436a275,,,,openlibrary,0.0
83d14829-2e6b-4b9e-aaba-ca7e8652c3cd,,,,openlibrary,0.0
6d99f3e8-c3a6-4500-a590-dbdbd8773a22,,,,openlibrary,0.0
7018d87a-afd1-462e-ab8e-4c4f34cfedb2,,,,openlibrary,0.0
cba8baa2-4f5f-42bf-bea4-3ac97888fd21,,,,openlibrary,0.0
f7a97eec-165a-4b22-899b-8545aabe828d,,,,openlibrary,0.0
b4a9bcbd-4abe-4d97-bf18-1815dd07ba65,,,,openlibrary,0.0
077c0c81-4fc7-4712-b4c3-b47897aaea1e,,,,openlibrary,0.0
809e4719-8d8b-4d54-bea0-3e762292d7bd,,,,openlibrary,0.0
432cca71-d7fe-4de0-991f-7854a90693c1,,,,openlibrary,0.0
ef50428f-ec38-46d8-a36d-5bf1d91cc92b,,,,openlibrary,0.0
273c5c19-20e3-46eb-9f80-95dbae0998eb,,,,openlibrary,0.0
81b4778a-ef0d-4018-a63b-5fc33fb61344,,,,openlibrary,0.0
a33565df-2a0d-469d-bc45-94a62ca918e1,,,,openlibrary,0.0
a108c538-eb01-4b5f-8fc5-6c332d1d6951,,,,openlibrary,0.0
2742f211-b50f-42de-ba45-fefd3a83d10f,,,,openlibrary,0.0
b975c440-4e89-4ee5-a897-b7157ee002f8,,,,openlibrary,0.0
483e1b0d-7625-402e-ad17-f606f4070762,,,,openlibrary,0.0
c9544605-a0b1-4e76-b945-fbb48c91751d,,,,openlibrary,0.0
7710beb9-fc89-468a-b3fd-c0e34ed0d1d2,,,,openlibrary,0.0
c72ac24f-847a-48ad-b89b-e6a57c695c2c,,,,openlibrary,0.0
655f8e2f-15a8-432f-a62b-f3b526eff7c1,,,,openlibrary,0.0
271ff831-493a-4652-b650-543596708928,,,,openlibrary,0.0
64df504d-5c97-40c5-a723-262be6b71607,,,,openlibrary,0.0
8ec4ccea-ded0-4342-9fce-78c237cdf1ac,,,,openlibrary,0.0
01dfa1b5-e8a6-406f-91f7-c6a7934cbced,,,,openlibrary,0.0
05adcea6-0256-4726-a870-0bd3c3c7d4fd,,,,openlibrary,0.0
6c63de33-f903-4221-bc14-34a7a9919f5c,,,,openlibrary,0.0
26d1b53a-82b6-4a73-b566-602361524dfa,,,,openlibrary,0.0
f0f50186-d4be-48b1-a426-f03e7971a1e9,,,,openlibrary,0.0
bc08bda9-898d-44b5-932f-52e5583f5880,,,,openlibrary,0.0
a3ef912f-97ca-4895-b0ae-69633c73f426,,,,openlibrary,0.0
c759ee39-e54b-4bfd-b3f8-72e2edbf3e08,,,,openlibrary,0.0
1fd7b99a-a52f-473b-b40f-129fc69595ad,,,,openlibrary,0.0
0c5cb660-3abe-4410-804a-c4a4a0e16623,,,,openlibrary,0.0
844538a6-d9f0-4b86-a7cb-6481fafcc9d0,,,,openlibrary,0.0
d041427c-3747-4dcb-ac10-df922b99718c,,,,openlibrary,0.0
722c5596-1de5-49e6-9a31-f3667682c4a2,,,,openlibrary,0.0
5901d57e-e2b4-4c59-b37f-a5a825275316,,,,openlibrary,0.0
14c3c210-e99d-4530-a9f5-9083723f2faa,,,,openlibrary,0.0
e6200be8-b587-4199-906c-c839714a2a2b,,,,openlibrary,0.0
9e8edab8-c2e8-4456-9536-93d2343f4f62,,,,openlibrary,0.0
60edb5cf-0905-486f-a60f-bbf509c5c1b1,,,,openlibrary,0.0
81d4c5e0-1de6-43a0-9bfe-1eba820b6936,,,,openlibrary,0.0
baccdd45-9401-4e78-a025-189af7751022,,,,openlibrary,0.0
d1d8a9ee-e783-4f5c-b4f1-4b2353ff36c2,,,,openlibrary,0.0
1381b6ac-3a6f-4f61-b201-81dc039d269f,,,,openlibrary,0.0
0736f71e-a1d7-4863-bef1-3d5c57685a8b,,,,openlibrary,0.0
39668753-bdeb-487b-8b51-82b46f3bc186,,,,openlibrary,0.0
aec19395-15ba-4c8a-a119-300ef3953b1f,,,,openlibrary,0.0
08f2fa28-5cd8-400b-b49d-b10b6ec0d318,,,,openlibrary,0.0
e8b77cdd-32ad-4937-8953-9a2db75a6adc,,,,openlibrary,0.0
73eddf25-bd76-4f71-a416-18326fbda725,,,,openlibrary,0.0
2bc53480-452a-41eb-9f2c-11b83bcdea7d,,,,openlibrary,0.0
d618c3f0-c52d-4100-b870-1fe41a513695,,,,openlibrary,0.0
d22ddb89-581b-4a8c-b351-ce989bf1a250,,,,openlibrary,0.0
555847d9-aeb6-409c-a69d-ba5a72cb6e3f,,,,openlibrary,0.0
a75414da-11b0-40b6-917e-37d380b77a28,,,,openlibrary,0.0
f4de1357-1017-4a9b-9a7a-f3f7c5901e9c,,,,openlibrary,0.0
8253656a-c992-4351-900b-360c8d764820,,,,openlibrary,0.0
a1b5bdeb-1bcd-4c63-bdc7-d25455c4dc22,,,,openlibrary,0.0
f687a923-a2a9-40c1-9fb3-c4cb7a5a3c0c,,,,openlibrary,0.0
593662a2-eb47-475c-9c0f-26b711db5ded,,,,openlibrary,0.0
788cd5cd-9b2f-4c53-ba40-03f6229e27ef,,,,openlibrary,0.0
a046e4e3-e976-4855-b947-aea6a59d4928,,,,openlibrary,0.0
7db0c1c5-2beb-4a4f-aea3-9b15bd2ababa,,,,openlibrary,0.0
4f356264-251f-4cf0-bc0b-7cb7d2ab8b7a,,,,openlibrary,0.0
4241bbcd-7db2-42d3-81e2-c42566339db0,,,,openlibrary,0.0
88e343b9-aa07-4f95-b7e7-392354a2782e,,,,openlibrary,0.0
45a75f7c-0732-482c-a505-5669521ad616,,,,openlibrary,0.0
9f73cfa4-8249-4ef8-8afd-9fa2669cdbf6,,,,openlibrary,0.0
99905bd3-9170-4b52-a3b5-3cc0ffa4bf78,,,,openlibrary,0.0
0332bc56-fe14-42fd-9362-916b53798376,,,,openlibrary,0.0
ade914de-5be4-4b27-ae70-057eb5261602,,,,openlibrary,0.0
f70d8a43-b3eb-46d6-b9f8-5284697fb599,,,,openlibrary,0.0
6cdf864f-3f55-4eec-992b-57fd7c7211e5,,,,openlibrary,0.0
755300d0-a3b0-4bca-a12b-aed7f3345143,,,,openlibrary,0.0
fc32ff1f-dc49-4b2e-b609-3284f37c8491,,,,openlibrary,0.0
5ddf7ca2-6fa6-478d-9dbf-2dd454266ee8,,,,openlibrary,0.0
ca01df0c-19ab-497c-9c98-6bc3c67245c1,,,,openlibrary,0.0
f6f5b612-baa1-43c1-9768-7b7e89d1fca7,,,,openlibrary,0.0
57f24bc1-6c3d-4b80-a557-54f7e16d1c39,,,,openlibrary,0.0
0bb6eb4d-d622-450e-abf0-08cfedf230ee,,,,openlibrary,0.0
f28d17d0-33fe-4fa7-87c7-eb07c439567a,,,,openlibrary,0.0
f710b884-4817-4b14-a1e4-fcf4f23b9579,,,,openlibrary,0.0
e4842f9b-dcd9-4c07-9482-9a655e4b9f01,,,,openlibrary,0.0
40a1e444-434e-49a1-824c-351c6df93f77,,,,openlibrary,0.0
e3ccfa5c-584e-45d5-aaaf-9f73916624f1,,,,openlibrary,0.0
99a8c4f1-616b-4608-ae94-85d15ff36382,,,,openlibrary,0.0
c9bb1bca-f183-461e-869c-d32fb8244fae,,,,openlibrary,0.0
87bd519c-e2c0-4345-9521-d00f4028f8a4,,,,openlibrary,0.0
6695fc00-c16a-440d-9fe8-95746f44de30,,,,openlibrary,0.0
5678446c-eed5-4139-828b-37502f9f0274,,,,openlibrary,0.0
44601bea-1e45-4b0b-a44b-bcc6354120ca,,,,openlibrary,0.0
e1eed694-f641-48dc-8e09-cb79b4d48d15,,,,openlibrary,0.0
cf7eaf28-26da-4269-b27d-b7cfb9d64ab5,,,,openlibrary,0.0
cba63012-2cb9-485d-9592-b5d79bf37f61,,,,openlibrary,0.0
b95af2fa-56cc-4152-9333-c8b2dcf0b8f7,,,,openlibrary,0.0
848d4d46-5a0e-499a-8fce-971724a53bd1,,,,openlibrary,0.0
cf986a6b-2c97-455d-92b9-a0c29590fa7f,,,,openlibrary,0.0
880218aa-bccf-4432-9eec-032ba475795a,,,,openlibrary,0.0
30569708-5f61-4f67-8eaa-9c4518ad2a89,,,,openlibrary,0.0
7f2a9fa1-0fbe-45f5-ba98-3b8660b5bae6,,,,openlibrary,0.0
890d211e-dbda-4187-8720-d45ed3cdd1b6,,,,openlibrary,0.0
70e86188-7158-426f-9628-d49f24a45bfe,,,,openlibrary,0.0
a1e1339e-a3bf-4839-8923-3fc2a54062cd,,,,openlibrary,0.0
7353f6a5-1997-4c96-8276-d6540326a1dd,,,,openlibrary,0.0
75d3d9e3-76d7-4075-805e-b656ab5ac645,,,,openlibrary,0.0
e82d8d76-003c-40a2-b295-b628eb689630,,,,openlibrary,0.0
b231df3a-2f78-4cd5-98b3-3e752fc5d950,,,,openlibrary,0.0
4fe7ec7e-bd2d-44b4-8a7f-700ee09f99d3,,,,openlibrary,0.0
2a369b6d-674d-497d-97bb-e1f6f2667fe9,,,,openlibrary,0.0
e15adc1d-6713-4a98-ad3c-dcb59ceb4e1c,,,,openlibrary,0.0
fb828fa7-a16d-4381-a3f7-97badd711a25,,,,openlibrary,0.0
d071ff5b-6b44-4f1c-9107-21cde22df160,,,,openlibrary,0.0
761a3ffb-2641-45a3-a3ca-4647164760d9,,,,openlibrary,0.0
677c6269-4f1b-4123-83a6-949a02e83e82,,,,openlibrary,0.0
a8a04b59-74d9-4f20-b757-6e4614b0c9fe,,,,openlibrary,0.0
16ac8749-0055-47aa-9196-7358e0310fb6,,,,openlibrary,0.0
d293ebe8-5393-47b4-80fb-fb6a4fa3cf4e,,,,openlibrary,0.0
32b58505-88be-4111-9160-56c290a5a830,,,,openlibrary,0.0
315f2307-fa5a-4b4e-a82a-98092aad1c47,,,,openlibrary,0.0
2656a4aa-6f17-4f81-821c-cdc124ab7ad4,,,,openlibrary,0.0
c17c277e-9140-4da2-94f3-604f43fd49bb,,,,openlibrary,0.0
550f99ca-9940-4422-9440-10d7bc7b660f,,,,openlibrary,0.0
af5e9055-a0b3-4302-a339-3ad7132e9c3e,,,,openlibrary,0.0
2e418d0d-f395-40fb-be15-3c3e7179cdbe,,,,openlibrary,0.0
a92088cc-e5ee-4849-954b-0d5ea749e9c7,,,,openlibrary,0.0
a66e1e8b-07ef-4a78-a0c4-529fdd33ac15,,,,openlibrary,0.0
e84f0474-0831-42c5-a9bc-95d85895a98f,,,,openlibrary,0.0
7069a4a8-ce17-46d2-b8c6-c6937c58bb4b,,,,openlibrary,0.0
7b1ddd7e-4339-4deb-b81d-4e7501c5148f,,,,openlibrary,0.0
8544cdb2-feb7-4417-8555-01fbde80021e,,,,openlibrary,0.0
402294b9-8dda-4962-8dbe-9ab5a9bab9c8,,,,openlibrary,0.0
0438639a-0658-43b2-8387-1e448156deee,,,,openlibrary,0.0
bfa8ee45-73a2-48c4-bb75-ad3e711898f8,,,,openlibrary,0.0
569cca7f-8a2f-4ff7-b7ae-83c48fbb57a7,,,,openlibrary,0.0
5927af77-09e3-4af7-a390-ef55606a0d74,,,,openlibrary,0.0
f8e75610-0d9d-4b6b-8ab2-dbe047b2a859,,,,openlibrary,0.0
b47159ad-32f1-442f-8b29-ab86546f65e1,,,,openlibrary,0.0
d6e84221-cf23-4234-9379-b13002d7a620,,,,openlibrary,0.0
8a00fb8d-18b6-4935-8ec9-2c6d898f80db,,,,openlibrary,0.0
aa3f9aea-7d87-409f-b7c7-8bfb0f062452,,,,openlibrary,0.0
19036bc9-ff06-4fe2-9ac0-e95f6811e3f0,,,,openlibrary,0.0
1d427ce9-ce77-4b96-baba-bde7e4b121ae,,,,openlibrary,0.0
8e9daebe-3fbc-46b0-8bf8-033c44149944,,,,openlibrary,0.0
fc451540-5be0-4a43-a26b-e3f6ed7fbbf4,,,,openlibrary,0.0
e63e7562-2275-4508-bf80-85b844ae4bf0,,,,openlibrary,0.0
82162a07-2742-4d1d-9c4d-c47e3fad2674,,,,openlibrary,0.0
465e4d24-e87d-4dbc-b9b2-f5dd47ecf316,,,,openlibrary,0.0
591931e9-4a48-4fa2-a7ec-e9b13de5dcc8,,,,openlibrary,0.0
3fd0381c-6410-4a5c-8ff2-97699148a98f,,,,openlibrary,0.0
34af9561-4b6b-4d98-b5c5-6d8f809a167e,,,,openlibrary,0.0
e3b5d85e-22de-4219-be3f-9a8f4c84e29a,,,,openlibrary,0.0
48c88133-3741-466a-a382-b459c31b7ffa,,,,openlibrary,0.0
eca8fb86-02df-4adb-932a-f11eeefa4fa2,,,,openlibrary,0.0
685bf392-0c6f-40d2-8f8f-d28beab6e165,,,,openlibrary,0.0
c268c5f7-b9ab-49f0-abac-bc34bde7473b,,,,openlibrary,0.0
9aa2069f-a1d1-4b66-9af3-7522e00896cb,,,,openlibrary,0.0
404abdb4-53a4-43af-9a4a-b78eb93d9d3a,,,,openlibrary,0.0
81a149ee-d840-4de1-b192-df350c44fe81,,,,openlibrary,0.0
49298b48-4a43-446f-b4b7-3548a3bffe2a,,,,openlibrary,0.0
c7ecadc2-290e-4346-b364-c94f76aec85c,,,,openlibrary,0.0
a90f7fbb-9489-42ee-b5f9-857cc0374dc1,,,,openlibrary,0.0
7f90993c-392b-4b7e-bfdf-44c3641a5f33,,,,openlibrary,0.0
207b2161-6a1f-4419-b23d-265c9b00cb65,,,,openlibrary,0.0
a6869e5f-2c07-4fec-8c6c-171719f9da2f,,,,openlibrary,0.0
cfd59e46-62c1-4a65-b81e-993b6aa4cde0,,,,openlibrary,0.0
1494851a-18fe-4f43-a423-17acdb5e2c1a,,,,openlibrary,0.0
abded31b-e355-4482-bda4-2e8ca07da4fb,,,,openlibrary,0.0
eab37547-6139-45da-a00f-da45936aeafd,,,,openlibrary,0.0
